id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,6257113,0,0,36.04,93566.33,27.87,2369684.75,b0
765279836,4,6257159,0,0,35.81,93519.45,27.87,4482626.50,b0
765271387,5,6257216,0,0,35.79,93550.09,28.42,3585120.25,b0
765283665,6,6257262,0,0,35.60,93520.18,28.71,1973975.87,b0
765268824,7,6257308,0,0,35.55,93557.90,28.54,3773376.25,b0
765287253,8,6257354,0,0,35.29,93535.24,28.88,2746228.75,b0
765270362,1,6257453,0,0,35.32,93533.20,29.33,4442516.50,b0
765269850,2,6257499,0,0,35.33,93540.52,28.69,2785447.25,b0
765286747,3,6257556,0,0,36.04,93567.77,27.88,2371743.00,b0
765279836,4,6257602,0,0,35.80,93519.23,27.85,4482626.50,b0
765271387,5,6257659,0,0,35.78,93550.21,28.41,3585120.25,b0
765283665,6,6257705,0,0,35.61,93520.24,28.73,1972550.00,b0
765268824,7,6257751,0,0,35.53,93556.41,28.54,3744914.25,b0
765287253,8,6257797,0,0,35.30,93533.63,28.86,2743469.50,b0
765270362,1,6257907,0,0,35.31,93531.55,29.34,4453384.00,b0
765269850,2,6257953,0,0,35.33,93539.98,28.70,2796859.00,b0
765286747,3,6258009,0,0,36.03,93566.67,27.87,2377939.00,b0
765279836,4,6258055,0,0,35.79,93519.00,27.85,4482626.50,b0
765271387,5,6258112,0,0,35.78,93549.85,28.39,3592194.75,b0
765283665,6,6258158,0,0,35.61,93521.00,28.71,1973975.87,b0
765268824,7,6258204,0,0,35.53,93556.23,28.52,3778597.75,b0
765287253,8,6258250,0,0,35.30,93534.18,28.86,2748993.25,b0
765270362,1,6258349,0,0,35.31,93531.91,29.33,4478950.00,b0
765269850,2,6258395,0,0,35.31,93541.20,28.70,2796859.00,b0
765286747,3,6258452,0,0,36.03,93566.12,27.86,2380011.50,b0
765279836,4,6258498,0,0,35.77,93521.13,27.86,4460659.00,b0
765271387,5,6258555,0,0,35.76,93549.76,28.39,3559417.75,b0
765283665,6,6258601,0,0,35.60,93520.93,28.71,1948620.37,b0
765268824,7,6258647,0,0,35.52,93558.22,28.53,3768169.25,b0
765287253,8,6258693,0,0,35.30,93535.43,28.82,2746228.75,b0
765270362,1,6258792,0,0,35.32,93531.76,29.36,4460659.00,b0
765269850,2,6258838,0,0,35.29,93538.09,28.72,2799726.50,b0
765286747,3,6258895,0,0,36.02,93566.29,27.88,2380011.50,b0
765279836,4,6258941,0,0,35.74,93516.69,27.85,4512255.50,a0
765271387,5,6258998,0,0,35.75,93548.96,28.40,3566391.00,b0
765283665,6,6259044,0,0,35.59,93520.64,28.69,1961216.12,b0
765268824,7,6259090,0,0,35.49,93556.52,28.50,3765571.25,b0
765287253,8,6259136,0,0,35.28,93532.88,28.83,2748993.25,b0
765270362,1,6259235,0,0,35.33,93533.77,29.36,4471615.50,b0
765269850,2,6259281,0,0,35.31,93539.40,28.72,2802600.00,b0
765286747,3,6259338,0,0,36.03,93565.58,27.88,2369684.75,b0
765279836,4,6259384,0,0,35.76,93517.66,27.85,4486309.00,b0
765271387,5,6259441,0,0,35.75,93550.06,28.38,3585120.25,b0
765283665,6,6259487,0,0,35.61,93517.54,28.69,1971126.12,b0
765268824,7,6259533,0,0,35.50,93557.63,28.49,3770771.00,b0
765287253,8,6259579,0,0,35.30,93532.91,28.82,2718884.75,b0
765270362,1,6259678,0,0,35.33,93531.44,29.36,4457018.50,b0
765269850,2,6259724,0,0,35.32,93540.30,28.73,2791141.50,b0
765286747,3,6259781,0,0,36.02,93564.12,27.88,2371743.00,b0
765279836,4,6259827,0,0,35.75,93515.83,27.86,4482626.50,b0
765271387,5,6259883,0,0,35.75,93547.52,28.40,3561739.25,b0
765283665,6,6259929,0,0,35.60,93519.67,28.69,1972550.00,b0
765268824,7,6259976,0,0,35.50,93557.63,28.49,3786457.25,b0
765287253,8,6260022,0,0,35.30,93532.37,28.82,2732488.25,b0
765270362,1,6260131,0,0,35.33,93531.60,29.36,4453384.00,b0
765269850,2,6260177,0,0,35.32,93541.73,28.74,2799726.50,b0
765286747,3,6260234,0,0,36.02,93568.10,27.88,2377939.00,b0
765279836,4,6260280,0,0,35.74,93517.23,27.86,4497392.50,b0
765271387,5,6260337,0,0,35.74,93550.38,28.38,3573391.50,b0
765283665,6,6260383,0,0,35.61,93520.80,28.68,1966866.75,b0
765268824,7,6260429,0,0,35.49,93556.16,28.49,3786457.25,b0
765287253,8,6260475,0,0,35.30,93533.81,28.79,2743469.50,b0
765270362,1,6260574,0,0,35.32,93532.48,29.37,4446133.00,b0
765269850,2,6260620,0,0,35.30,93541.52,28.74,2791141.50,b0
765286747,3,6260677,0,0,36.00,93565.90,27.87,2380011.50,b0
765279836,4,6260723,0,0,35.74,93520.10,27.87,4478950.00,b0
765271387,5,6260779,0,0,35.74,93549.27,28.38,3571055.00,b0
765283665,6,6260826,0,0,35.59,93521.53,28.67,1968284.50,b0
765268824,7,6260872,0,0,35.48,93560.89,28.49,3781214.00,b0
765287253,8,6260918,0,0,35.28,93534.50,28.79,2737968.00,b0
765270362,1,6261017,0,0,35.31,93531.73,29.37,4457018.50,b0
765269850,2,6261063,0,0,35.29,93540.05,28.74,2814153.25,b0
765286747,3,6261120,0,0,35.98,93565.70,27.87,2377939.00,b0
765279836,4,6261166,0,0,35.72,93519.13,27.88,4482626.50,b0
765271387,5,6261222,0,0,35.72,93549.38,28.38,3575731.00,b0
765283665,6,6261268,0,0,35.58,93519.99,28.68,1965451.00,b0
765268824,7,6261315,0,0,35.46,93558.11,28.48,3799629.00,b0
765287253,8,6261361,0,0,35.27,93533.77,28.77,2748993.25,b0
765270362,1,6261460,0,0,35.32,93529.94,29.36,4497392.50,b0
765269850,2,6261506,0,0,35.33,93540.16,28.75,2808364.75,b0
765286747,3,6261562,0,0,36.01,93567.54,27.90,2388338.25,b0
765279836,4,6261609,0,0,35.74,93518.14,27.89,4508530.50,b0
765271387,5,6261665,0,0,35.75,93548.45,28.39,3582768.50,b0
765283665,6,6261711,0,0,35.59,93520.84,28.65,1966866.75,b0
765268824,7,6261757,0,0,35.50,93557.98,28.49,3794349.25,b0
765287253,8,6261803,0,0,35.28,93532.34,28.78,2735225.50,b0
765270362,1,6261903,0,0,35.32,93532.48,29.39,4475280.00,b0
765269850,2,6261949,0,0,35.34,93539.11,28.78,2837547.75,b0
765286747,3,6262005,0,0,36.00,93566.80,27.89,2382087.75,b0
765279836,4,6262051,0,0,35.76,93519.09,27.89,4504811.50,b0
765271387,5,6262108,0,0,35.77,93548.52,28.40,3585120.25,b0
765283665,6,6262154,0,0,35.60,93518.02,28.66,1976834.00,b0
765268824,7,6262200,0,0,35.51,93556.56,28.48,3796987.25,b0
765287253,8,6262246,0,0,35.29,93532.72,28.77,2760107.75,b0
765270362,1,6262356,0,0,35.33,93532.34,29.37,4475280.00,b0
765269850,2,6262402,0,0,35.36,93540.41,28.77,2828729.25,b0
765286747,3,6262459,0,0,36.01,93568.27,27.88,2388338.25,b0
765279836,4,6262505,0,0,35.76,93517.48,27.90,4475280.00,b0
765271387,5,6262561,0,0,35.79,93549.87,28.41,3604047.50,b0
765283665,6,6262607,0,0,35.62,93520.35,28.67,1979700.37,b0
765268824,7,6262653,0,0,35.53,93556.21,28.48,3791715.00,b0
765287253,8,6262700,0,0,35.30,93532.73,28.78,2748993.25,b0
765270362,1,6262799,0,0,35.34,93532.20,29.39,4482626.50,b0
765269850,2,6262845,0,0,35.36,93541.84,28.77,2814153.25,b0
765286747,3,6262901,0,0,35.99,93566.24,27.90,2384167.75,b0
765279836,4,6262947,0,0,35.76,93519.65,27.91,4504811.50,b0
765271387,5,6263004,0,0,35.78,93549.50,28.40,3587475.25,b0
765283665,6,6263050,0,0,35.62,93524.25,28.65,1952801.00,b0
765268824,7,6263096,0,0,35.53,93560.06,28.48,3807576.00,b0
765287253,8,6263142,0,0,35.31,93536.16,28.76,2746228.75,b0
765270362,1,6263241,0,0,35.35,93533.85,29.38,4475280.00,b0
765269850,2,6263288,0,0,35.36,93541.49,28.78,2843457.25,b0
765286747,3,6263344,0,0,35.97,93565.68,27.90,2392523.25,b0
765279836,4,6263390,0,0,35.74,93517.78,27.91,4497392.50,b0
765271387,5,6263447,0,0,35.77,93548.52,28.40,3596926.50,b0
765283665,6,6263493,0,0,35.58,93520.59,28.66,1984015.50,b0
765268824,7,6263539,0,0,35.51,93556.73,28.49,3815556.50,b0
765287253,8,6263585,0,0,35.28,93534.33,28.76,2746228.75,b0
765270362,1,6263684,0,0,35.35,93532.06,29.38,4504811.50,b0
765269850,2,6263730,0,0,35.39,93542.10,28.79,2831662.75,b0
765286747,3,6263787,0,0,35.99,93566.98,27.90,2384167.75,b0
765279836,4,6263833,0,0,35.77,93519.50,27.92,4482626.50,b0
765271387,5,6263890,0,0,35.79,93549.50,28.38,3615978.75,b0
765283665,6,6263936,0,0,35.61,93519.73,28.66,1973975.87,b0
765268824,7,6263982,0,0,35.52,93556.21,28.48,3818224.25,b0
765287253,8,6264028,0,0,35.30,93534.52,28.77,2757320.75,b0
765270362,1,6264127,0,0,35.35,93532.41,29.38,4475280.00,b0
765269850,2,6264173,0,0,35.41,93542.15,28.79,2843457.25,b0
765286747,3,6264230,0,0,36.00,93568.98,27.90,2400937.75,b0
765279836,4,6264276,0,0,35.78,93520.59,27.91,4534735.50,b0
765271387,5,6264332,0,0,35.80,93549.91,28.40,3601670.75,b0
765283665,6,6264379,0,0,35.61,93519.73,28.66,1975403.87,b0
765268824,7,6264425,0,0,35.53,93556.03,28.48,3818224.25,b0
765287253,8,6264471,0,0,35.30,93535.05,28.78,2757320.75,b0
765270362,1,6264580,0,0,35.35,93532.79,29.39,4471615.50,b0
765269850,2,6264626,0,0,35.42,93541.44,28.79,2840499.25,b0
765286747,3,6264683,0,0,35.99,93567.16,27.92,2394621.50,b0
765279836,4,6264729,0,0,35.78,93518.44,27.92,4542279.00,b0
765271387,5,6264786,0,0,35.80,93549.21,28.38,3606427.50,b0
765283665,6,6264832,0,0,35.61,93520.60,28.66,1985458.12,b0
765268824,7,6264878,0,0,35.53,93558.05,28.48,3812892.75,b0
765287253,8,6264924,0,0,35.29,93534.15,28.77,2757320.75,b0
765270362,1,6265023,0,0,35.35,93531.34,29.37,4512255.50,b0
765269850,2,6265069,0,0,35.42,93545.39,28.78,2852367.75,b0
765286747,3,6265126,0,0,35.98,93566.78,27.92,2394621.50,b0
765279836,4,6265172,0,0,35.76,93520.36,27.91,4493691.50,b0
765271387,5,6265229,0,0,35.79,93549.16,28.37,3623175.50,b0
765283665,6,6265275,0,0,35.60,93521.79,28.65,1972550.00,b0
765268824,7,6265321,0,0,35.52,93558.94,28.49,3820895.50,b0
765287253,8,6265367,0,0,35.28,93534.69,28.76,2751763.50,b0
765270362,1,6265466,0,0,35.35,93531.87,29.38,4493691.50,b0
765269850,2,6265512,0,0,35.40,93543.21,28.79,2837547.75,b0
765286747,3,6265569,0,0,35.96,93567.28,27.89,2394621.50,b0
765279836,4,6265615,0,0,35.74,93518.30,27.91,4512255.50,b0
765271387,5,6265671,0,0,35.78,93550.03,28.38,3618374.50,b0
765283665,6,6265718,0,0,35.58,93520.20,28.63,1969704.25,b0
765268824,7,6265764,0,0,35.50,93556.90,28.47,3818224.25,b0
765287253,8,6265810,0,0,35.26,93533.22,28.75,2779776.00,b0
765270362,1,6265909,0,0,35.35,93533.33,29.36,4508530.50,b0
765269850,2,6265955,0,0,35.42,93541.83,28.78,2864335.75,b0
765286747,3,6266012,0,0,35.98,93567.67,27.89,2390429.00,b0
765279836,4,6266058,0,0,35.76,93518.94,27.92,4527217.50,b0
765271387,5,6266114,0,0,35.80,93548.13,28.38,3608810.50,b0
765283665,6,6266160,0,0,35.60,93521.46,28.65,1988349.50,b0
765268824,7,6266207,0,0,35.53,93556.76,28.48,3826249.50,b0
765287253,8,6266253,0,0,35.29,93534.69,28.76,2774128.00,b0
765270362,1,6266352,0,0,35.35,93532.97,29.38,4501099.00,b0
765269850,2,6266398,0,0,35.44,93541.35,28.77,2867343.25,b0
765286747,3,6266454,0,0,35.97,93565.14,27.92,2403050.75,b0
765279836,4,6266501,0,0,35.78,93520.59,27.91,4530973.50,b0
765271387,5,6266557,0,0,35.81,93550.89,28.38,3635234.00,b0
765283665,6,6266603,0,0,35.61,93520.43,28.65,1989798.37,b0
765268824,7,6266649,0,0,35.54,93556.60,28.48,3872370.50,b0
765287253,8,6266695,0,0,35.29,93533.44,28.74,2776949.25,b0
765270362,1,6266805,0,0,35.36,93532.09,29.36,4486309.00,b0
765269850,2,6266851,0,0,35.46,93539.94,28.78,2873377.75,b0
765286747,3,6266908,0,0,35.99,93567.15,27.92,2398828.75,b0
765279836,4,6266954,0,0,35.78,93518.82,27.93,4523467.50,b0
765271387,5,6267010,0,0,35.82,93549.28,28.36,3620773.50,b0
765283665,6,6267057,0,0,35.63,93520.78,28.66,1981136.62,b0
765268824,7,6267103,0,0,35.54,93558.25,28.48,3891686.50,b0
765287253,8,6267149,0,0,35.30,93533.80,28.75,2785447.25,b0
765270362,1,6267248,0,0,35.36,93530.84,29.37,4519724.00,b0
765269850,2,6267294,0,0,35.45,93544.24,28.76,2858339.25,b0
765286747,3,6267351,0,0,35.98,93568.23,27.90,2392523.25,b0
765279836,4,6267397,0,0,35.77,93519.50,27.92,4527217.50,b0
765271387,5,6267453,0,0,35.81,93551.04,28.37,3649810.75,b0
765283665,6,6267499,0,0,35.62,93521.95,28.64,1979700.37,b0
765268824,7,6267546,0,0,35.52,93560.59,28.46,3837002.25,b0
765287253,8,6267592,0,0,35.29,93534.70,28.77,2768502.75,b0
765270362,1,6267691,0,0,35.37,93530.68,29.38,4504811.50,b0
765269850,2,6267737,0,0,35.43,93540.77,28.77,2852367.75,b0
765286747,3,6267793,0,0,35.97,93566.95,27.92,2400937.75,b0
765279836,4,6267840,0,0,35.76,93520.00,27.93,4538504.00,b0
765271387,5,6267896,0,0,35.80,93551.34,28.37,3642507.75,b0
765283665,6,6267942,0,0,35.60,93520.51,28.63,1995615.12,b0
765268824,7,6267988,0,0,35.49,93557.06,28.45,3858690.50,b0
765287253,8,6268034,0,0,35.27,93533.95,28.75,2779776.00,b0
765270362,1,6268133,0,0,35.37,93534.85,29.36,4542279.00,b0
765269850,2,6268180,0,0,35.46,93540.48,28.75,2852367.75,b0
765286747,3,6268236,0,0,35.97,93565.68,27.92,2407287.75,b0
765279836,4,6268282,0,0,35.77,93516.97,27.92,4538504.00,b0
765271387,5,6268339,0,0,35.81,93549.05,28.37,3652251.50,b0
765283665,6,6268385,0,0,35.61,93521.90,28.63,2005876.62,b0
765268824,7,6268431,0,0,35.51,93555.27,28.47,3869626.75,b0
765287253,8,6268477,0,0,35.28,93531.80,28.73,2782608.75,b0
765270362,1,6268576,0,0,35.37,93530.52,29.35,4527217.50,b0
765269850,2,6268622,0,0,35.48,93542.34,28.74,2879437.50,b0
765286747,3,6268679,0,0,35.99,93566.60,27.92,2409411.75,b0
765279836,4,6268725,0,0,35.78,93519.34,27.92,4530973.50,b0
765271387,5,6268782,0,0,35.82,93550.54,28.36,3632816.00,b0
765283665,6,6268828,0,0,35.62,93521.07,28.63,2001465.87,b0
765268824,7,6268874,0,0,35.53,93558.78,28.47,3875118.25,b0
765287253,8,6268920,0,0,35.29,93535.05,28.74,2799726.50,b0
765270362,1,6269030,0,0,35.38,93532.34,29.36,4523467.50,b0
765269850,2,6269076,0,0,35.49,93542.17,28.73,2861334.25,b0
765286747,3,6269132,0,0,35.99,93567.14,27.92,2409411.75,b0
765279836,4,6269178,0,0,35.78,93517.53,27.92,4542279.00,b0
765271387,5,6269235,0,0,35.81,93549.80,28.36,3657142.75,b0
765283665,6,6269281,0,0,35.62,93518.91,28.63,1988349.50,b0
765268824,7,6269327,0,0,35.53,93557.87,28.46,3850528.75,b0
765287253,8,6269373,0,0,35.29,93533.80,28.74,2785447.25,b0
765270362,1,6269472,0,0,35.38,93532.73,29.37,4546060.00,b0
765269850,2,6269519,0,0,35.48,93543.59,28.72,2861334.25,b0
765286747,3,6269575,0,0,35.98,93566.95,27.91,2396723.25,b0
765279836,4,6269621,0,0,35.77,93520.93,27.92,4497392.50,b0
765271387,5,6269678,0,0,35.80,93550.48,28.34,3630401.00,b0
765283665,6,6269724,0,0,35.62,93523.77,28.62,1989798.37,b0
765268824,7,6269770,0,0,35.53,93559.33,28.45,3858690.50,b0
765287253,8,6269816,0,0,35.29,93532.89,28.73,2774128.00,b0
765270362,1,6269915,0,0,35.39,93534.02,29.35,4561247.00,b0
765269850,2,6269961,0,0,35.46,93544.27,28.73,2864335.75,b0
765286747,3,6270018,0,0,35.97,93567.12,27.92,2400937.75,b0
765279836,4,6270064,0,0,35.75,93519.09,27.93,4546060.00,b0
765271387,5,6270121,0,0,35.80,93548.84,28.36,3637655.50,b0
765283665,6,6270167,0,0,35.59,93519.59,28.60,1988349.50,b0
765268824,7,6270213,0,0,35.53,93557.13,28.45,3864151.00,b0
765287253,8,6270259,0,0,35.28,93532.88,28.74,2782608.75,b0
765270362,1,6270358,0,0,35.39,93534.01,29.33,4553641.00,b0
765269850,2,6270404,0,0,35.49,93541.81,28.72,2870357.50,b0
765286747,3,6270461,0,0,35.99,93567.70,27.93,2396723.25,b0
765279836,4,6270507,0,0,35.78,93518.61,27.92,4523467.50,b0
765271387,5,6270564,0,0,35.83,93550.24,28.34,3611196.75,b0
765283665,6,6270610,0,0,35.63,93520.42,28.62,1979700.37,b0
765268824,7,6270656,0,0,35.55,93557.73,28.43,3834308.50,b0
765287253,8,6270702,0,0,35.31,93533.81,28.74,2779776.00,b0
765270362,1,6270801,0,0,35.40,93532.97,29.32,4534735.50,b0
765269850,2,6270847,0,0,35.51,93543.13,28.72,2849391.25,b0
765286747,3,6270904,0,0,35.99,93567.34,27.91,2398828.75,b0
765279836,4,6270950,0,0,35.80,93521.02,27.92,4497392.50,b0
765271387,5,6271006,0,0,35.85,93549.42,28.34,3630401.00,b0
765283665,6,6271053,0,0,35.64,93521.54,28.62,1998536.25,b0
765268824,7,6271099,0,0,35.58,93559.41,28.44,3845106.75,b0
765287253,8,6271145,0,0,35.32,93534.01,28.73,2779776.00,b0
765270362,1,6271244,0,0,35.40,93532.07,29.32,4497392.50,b0
765269850,2,6271290,0,0,35.52,93543.16,28.70,2852367.75,b0
765286747,3,6271347,0,0,36.00,93566.63,27.92,2386251.00,b0
765279836,4,6271393,0,0,35.80,93519.05,27.92,4493691.50,b0
765271387,5,6271449,0,0,35.85,93548.73,28.33,3623175.50,b0
765283665,6,6271495,0,0,35.65,93522.15,28.61,2000000.00,b0
765268824,7,6271541,0,0,35.58,93558.51,28.45,3828932.00,b0
765287253,8,6271588,0,0,35.33,93533.85,28.74,2796859.00,b0
765270362,1,6271697,0,0,35.41,93533.19,29.31,4482626.50,b0
765269850,2,6271743,0,0,35.54,93543.72,28.69,2831662.75,b0
765286747,3,6271800,0,0,36.01,93568.46,27.95,2380011.50,b0
765279836,4,6271846,0,0,35.81,93518.20,27.91,4501099.00,b0
765271387,5,6271903,0,0,35.86,93550.77,28.34,3604047.50,b0
765283665,6,6271949,0,0,35.64,93521.58,28.61,1984015.50,b0
765268824,7,6271995,0,0,35.59,93556.88,28.44,3861418.75,b0
765287253,8,6272041,0,0,35.34,93534.59,28.74,2796859.00,b0
765270362,1,6272140,0,0,35.41,93531.58,29.33,4475280.00,b0
765269850,2,6272186,0,0,35.53,93544.25,28.68,2825802.00,b0
765286747,3,6272243,0,0,35.99,93566.24,27.89,2380011.50,b0
765279836,4,6272289,0,0,35.80,93521.23,27.89,4475280.00,b0
765271387,5,6272345,0,0,35.86,93553.10,28.33,3620773.50,b0
765283665,6,6272392,0,0,35.64,93524.78,28.62,1989798.37,b0
765268824,7,6272438,0,0,35.59,93560.55,28.44,3837002.25,b0
765287253,8,6272484,0,0,35.33,93535.11,28.71,2791141.50,b0
765270362,1,6272583,0,0,35.42,93532.89,29.30,4486309.00,b0
765269850,2,6272629,0,0,35.52,93542.80,28.66,2834602.00,b0
765286747,3,6272686,0,0,35.98,93567.68,27.90,2373804.75,b0
765279836,4,6272732,0,0,35.79,93519.38,27.91,4467957.50,b0
765271387,5,6272788,0,0,35.85,93549.07,28.32,3613586.25,b0
765283665,6,6272834,0,0,35.61,93519.69,28.59,1982575.00,b0
765268824,7,6272881,0,0,35.58,93559.23,28.43,3837002.25,b0
765287253,8,6272927,0,0,35.31,93533.83,28.71,2788291.25,b0
765270362,1,6273026,0,0,35.43,93532.36,29.30,4449755.50,b0
765269850,2,6273072,0,0,35.55,93542.86,28.66,2822880.75,b0
765286747,3,6273128,0,0,36.00,93565.90,27.92,2367630.00,b0
765279836,4,6273175,0,0,35.80,93518.70,27.90,4471615.50,b0
765271387,5,6273231,0,0,35.88,93550.66,28.32,3608810.50,b0
765283665,6,6273277,0,0,35.63,93520.96,28.60,1997074.62,b0
765268824,7,6273323,0,0,35.59,93556.71,28.42,3853245.50,b0
765287253,8,6273369,0,0,35.33,93534.21,28.72,2776949.25,b0
765270362,1,6273469,0,0,35.43,93531.99,29.31,4410229.00,b0
765269850,2,6273515,0,0,35.56,93542.71,28.65,2805479.50,b0
765286747,3,6273571,0,0,36.00,93568.63,27.90,2373804.75,b0
765279836,4,6273617,0,0,35.82,93520.20,27.90,4475280.00,b0
765271387,5,6273674,0,0,35.89,93551.23,28.31,3627989.25,b0
765283665,6,6273720,0,0,35.64,93520.52,28.61,1982575.00,b0
765268824,7,6273766,0,0,35.60,93557.82,28.42,3834308.50,b0
765287253,8,6273812,0,0,35.34,93533.50,28.72,2802600.00,b0
765270362,1,6273922,0,0,35.43,93533.11,29.30,4410229.00,b0
765269850,2,6273968,0,0,35.57,93543.09,28.64,2819965.50,b0
765286747,3,6274025,0,0,36.01,93566.64,27.90,2367630.00,b0
765279836,4,6274071,0,0,35.82,93520.02,27.91,4486309.00,b0
765271387,5,6274127,0,0,35.89,93550.54,28.29,3589833.50,b0
765283665,6,6274173,0,0,35.65,93522.88,28.62,1997074.62,b0
765268824,7,6274219,0,0,35.61,93557.28,28.43,3826249.50,b0
765287253,8,6274266,0,0,35.35,93534.41,28.72,2785447.25,b0
765270362,1,6274365,0,0,35.45,93534.06,29.30,4424520.50,b0
765269850,2,6274411,0,0,35.57,93544.34,28.63,2785447.25,b0
765286747,3,6274467,0,0,36.00,93567.71,27.89,2363531.50,b0
765279836,4,6274513,0,0,35.82,93520.92,27.90,4446133.00,b0
765271387,5,6274570,0,0,35.88,93549.96,28.29,3618374.50,b0
765283665,6,6274616,0,0,35.64,93522.30,28.61,1991249.37,b0
765268824,7,6274662,0,0,35.61,93561.30,28.42,3828932.00,b0
765287253,8,6274708,0,0,35.34,93535.66,28.71,2782608.75,b0
765270362,1,6274807,0,0,35.44,93532.96,29.28,4396029.00,b0
765269850,2,6274854,0,0,35.55,93541.05,28.62,2765698.75,b0
765286747,3,6274910,0,0,36.00,93568.62,27.90,2363531.50,b0
765279836,4,6274956,0,0,35.81,93518.53,27.89,4457018.50,b0
765271387,5,6275013,0,0,35.88,93550.11,28.28,3594559.00,b0
765283665,6,6275059,0,0,35.63,93520.24,28.59,1997074.62,b0
765268824,7,6275105,0,0,35.59,93557.98,28.41,3823570.50,b0
765287253,8,6275151,0,0,35.32,93533.84,28.69,2802600.00,b0
765270362,1,6275250,0,0,35.45,93532.80,29.28,4378407.50,b0
765269850,2,6275296,0,0,35.58,93544.91,28.62,2765698.75,b0
765286747,3,6275353,0,0,36.02,93566.66,27.90,2361487.50,b0
765279836,4,6275399,0,0,35.83,93519.50,27.89,4435300.50,b0
765271387,5,6275456,0,0,35.89,93549.09,28.30,3589833.50,b0
765283665,6,6275502,0,0,35.65,93522.52,28.58,2010306.75,b0
765268824,7,6275548,0,0,35.61,93558.20,28.40,3834308.50,b0
765287253,8,6275594,0,0,35.34,93534.40,28.71,2788291.25,b0
765270362,1,6275693,0,0,35.45,93532.08,29.30,4353973.00,b0
765269850,2,6275739,0,0,35.60,93542.26,28.62,2746228.75,b0
765286747,3,6275796,0,0,36.03,93567.93,27.90,2345262.00,b0
765279836,4,6275842,0,0,35.84,93518.83,27.89,4457018.50,b0
765271387,5,6275899,0,0,35.90,93549.32,28.27,3606427.50,b0
765283665,6,6275945,0,0,35.66,93522.09,28.60,1995615.12,b0
765268824,7,6275991,0,0,35.63,93560.25,28.41,3847816.00,b0
765287253,8,6276037,0,0,35.34,93533.33,28.68,2802600.00,b0
765270362,1,6276146,0,0,35.46,93532.82,29.29,4357447.00,b0
765269850,2,6276192,0,0,35.61,93543.18,28.63,2740716.00,b0
765286747,3,6276249,0,0,36.03,93567.93,27.89,2339234.75,b0
765279836,4,6276295,0,0,35.85,93519.05,27.89,4403117.50,b0
765271387,5,6276352,0,0,35.91,93548.79,28.28,3587475.25,b0
765283665,6,6276398,0,0,35.66,93521.04,28.61,1997074.62,b0
765268824,7,6276444,0,0,35.62,93558.77,28.37,3831618.25,b0
765287253,8,6276490,0,0,35.34,93535.11,28.69,2788291.25,b0
765270362,1,6276589,0,0,35.46,93534.48,29.28,4299134.00,b0
765269850,2,6276635,0,0,35.61,93544.98,28.58,2737968.00,b0
765286747,3,6276692,0,0,36.02,93567.75,27.90,2329258.00,b0
765279836,4,6276738,0,0,35.85,93520.48,27.87,4378407.50,b0
765271387,5,6276795,0,0,35.89,93550.16,28.26,3585120.25,b0
765283665,6,6276841,0,0,35.66,93523.52,28.59,1966866.75,b0
765268824,7,6276887,0,0,35.61,93560.20,28.39,3802274.25,b0
765287253,8,6276933,0,0,35.32,93534.73,28.70,2793997.25,b0
765270362,1,6277032,0,0,35.47,93531.97,29.26,4299134.00,b0
765269850,2,6277078,0,0,35.59,93543.33,28.59,2710787.50,b0
765286747,3,6277135,0,0,36.02,93566.66,27.89,2325291.00,b0
765279836,4,6277181,0,0,35.83,93518.09,27.88,4360926.50,b0
765271387,5,6277238,0,0,35.88,93549.96,28.27,3557099.50,b0
765283665,6,6277284,0,0,35.64,93520.65,28.59,1972550.00,b0
765268824,7,6277330,0,0,35.58,93557.96,28.36,3818224.25,b0
765287253,8,6277376,0,0,35.30,93531.64,28.66,2793997.25,b0
765270362,1,6277475,0,0,35.47,93531.99,29.26,4299134.00,b0
765269850,2,6277521,0,0,35.62,93542.51,28.58,2718884.75,b0
765286747,3,6277578,0,0,36.03,93568.85,27.89,2321337.50,b0
765279836,4,6277624,0,0,35.87,93520.89,27.88,4381920.50,b0
765271387,5,6277680,0,0,35.90,93551.12,28.25,3578073.75,b0
765283665,6,6277726,0,0,35.66,93520.46,28.59,1968284.50,b0
765268824,7,6277773,0,0,35.61,93559.29,28.39,3828932.00,b0
765287253,8,6277819,0,0,35.32,93534.56,28.70,2788291.25,b0
765270362,1,6277918,0,0,35.47,93532.90,29.27,4268890.00,b0
765269850,2,6277964,0,0,35.64,93544.14,28.57,2708099.25,b0
765286747,3,6278020,0,0,36.05,93567.96,27.90,2313470.75,b0
765279836,4,6278067,0,0,35.87,93520.38,27.87,4347041.50,b0
765271387,5,6278123,0,0,35.91,93550.44,28.26,3554784.00,b0
765283665,6,6278169,0,0,35.67,93520.34,28.59,1962625.75,b0
765268824,7,6278215,0,0,35.62,93557.48,28.38,3799629.00,b0
765287253,8,6278261,0,0,35.33,93534.56,28.67,2771312.50,b0
765270362,1,6278371,0,0,35.47,93531.63,29.27,4265556.00,b0
765269850,2,6278417,0,0,35.65,93544.17,28.58,2692080.25,b0
765286747,3,6278474,0,0,36.05,93567.25,27.91,2301770.25,b0
765279836,4,6278520,0,0,35.88,93517.89,27.87,4360926.50,b0
765271387,5,6278576,0,0,35.93,93551.59,28.25,3573391.50,b0
